Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
28.8,6,73.8,12.54044253730317,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0800344944000244,10,57.06666666666667
24.0,6,68.2,98.47563996309192,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0103343963623046,10,1212.988888888889
17.6,17,69.6,15.385538641900949,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0660997152328491,10,1210.2333333333331
31.2,6,73.8,13.78065184264254,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.076691198348999,10,1265.3444444444444
21.6,6,68.2,94.53848771922706,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0106530904769897,10,142.22222222222223
17.6,17,69.6,14.633981591966895,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.068584394454956,10,1210.2333333333331
31.2,6,73.8,12.137852161026428,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0833728075027465,10,1265.3444444444444
21.6,6,68.2,71.37042034709306,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0140659093856811,10,142.22222222222223
16.0,6,56.8,16.373715260102248,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.8,0.8,791,42,181,79.1,39.3571961512617,79.1,0.0612157821655273,10,1548.9888888888888
28.8,6,73.8,38.90083880230457,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0258548974990844,10,121.59999999999998
18.4,17,62.6,123.99718558023756,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.069898509979248,10,1158.0555555555557
26.8,6,112.0,14.29788789073033,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,895,54,190,89.5,51.00599093352771,89.5,0.0751307964324951,10,2601.6111111111118
21.6,6,68.2,87.2250551095953,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0115412950515747,10,142.22222222222223
17.6,17,69.6,13.88160255027,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0754935026168823,10,1210.2333333333331
31.2,6,73.8,13.365713788599304,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0760307073593139,10,1265.3444444444444
21.6,6,68.2,82.59967269741053,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.012184190750122,10,142.22222222222223
13.6,0,56.8,46.46537561220951,0.2,0.1,0.0,0.0,0.3,0.0,0.0,3,1,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,638,42,96,63.8,16.012495120998476,63.8,0.0221512079238891,10,256.40000000000003
20.4,6,120.2,3056.181871174585,0.0,0.1,0.0,0.8,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,665,58,110,66.5,15.939120288006974,66.5,0.0060970067977905,10,254.05555555555557
20.0,6,104.6,3566.2817787603094,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,591,54,64,59.1,3.842742076521227,59.1,0.000357699394226,10,14.766666666666673
20.0,6,65.6,1677.0507796881247,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,552,54,60,55.2,2.5298221281347035,55.2,0.0006168842315673,10,6.4
20.0,6,57.8,29.99121208199292,0.1,0.0,0.0,0.2,1.0,0.0,0.0,10,0,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1124,54,570,112.4,161.94319991898394,112.4,0.0333757162094116,10,26225.6
18.4,17,62.6,173.61679581429237,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0080533027648925,10,1158.0555555555557
24.4,6,81.6,13.3184007011182,0.2,0.1,0.0,0.2,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,817,60,181,81.7,35.84550180985057,81.7,0.0813990831375122,10,1284.9
26.4,6,73.8,46.91536495472671,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0213701963424682,10,145.0666666666667
18.4,17,62.6,16.005403435531786,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.065733003616333,10,1158.0555555555557
28.0,6,80.2,13.319394605305778,0.3,0.1,0.0,0.1,0.9,0.0,0.0,9,1,3,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,773,54,181,77.3,36.90242388907386,77.3,0.07550790309906,10,1361.7888888888888
21.6,6,68.2,79.28066610590781,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0126680135726928,10,142.22222222222223
17.6,17,69.6,14.973197277745887,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0672636032104492,10,1210.2333333333331
31.2,6,91.5,22.25060728508686,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,796,58,190,79.6,39.06461883142397,79.6,0.045496392250061,10,1526.0444444444445
17.2,17,81.7,71.08230816031508,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.034430193901062,10,1235.122222222222
24.0,6,67.4,23.677770815339198,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,622,42,74,62.2,8.612652191849952,62.2,0.0426532983779907,10,74.17777777777778
17.2,17,69.0,32.11973344238242,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,889,60,181,88.9,34.53967123307471,88.9,0.0450052022933959,10,1192.988888888889
23.2,6,75.2,12.643503461639211,0.2,0.1,0.0,0.0,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,732,66,90,73.2,9.577751997902917,73.2,0.0793102025985717,10,91.73333333333332
28.8,6,73.8,50.60163810024768,0.1,0.2,0.0,0.2,0.7,0.0,0.0,7,2,1,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,839,66,181,83.9,35.7846956734921,83.9,0.0198889017105102,10,1280.5444444444445
18.4,17,69.6,16.684662838303364,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0600071907043457,10,1176.9888888888888
28.0,6,73.8,14.78849993635835,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0713442087173461,10,1268.5444444444447
24.0,6,68.2,84.6711509112491,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0124011993408203,10,135.8222222222222
18.4,17,69.6,16.344333069780255,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.070065689086914,10,1176.9888888888888
28.0,6,73.8,13.912535831968384,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0764236211776733,10,1268.5444444444447
24.0,6,68.2,91.23169081789352,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0120059967041015,10,135.8222222222222
17.6,17,75.2,18.264302843215766,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0639086008071899,10,1210.2333333333331
31.2,6,91.5,12.149060543644088,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,796,58,190,79.6,39.06461883142397,79.6,0.0836768865585327,10,1526.0444444444445
17.2,17,81.7,178.164116592614,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.0069446086883544,10,1235.122222222222
25.6,6,75.2,12.96051932256685,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0772917985916137,10,1259.5666666666666
26.4,6,73.8,47.61768742854743,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0210567951202392,10,145.0666666666667
10.4,17,44.8,16.562650179455193,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.3,0.0,0.0,0.7,0.7,775,42,181,77.5,40.79011318117827,77.5,0.0604844093322753,10,1663.8333333333333
28.8,6,73.8,13.155348575787382,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.076068902015686,10,121.59999999999998
21.6,6,68.2,91.47463256862828,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0109903812408447,10,1158.0555555555557
20.0,6,69.6,13.566168931520073,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0741420984268188,10,1230.2333333333331
31.2,6,73.8,13.113432978612646,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0763123035430908,10,1304.5444444444447
19.2,17,68.2,84.88019686569098,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0117813110351562,10,127.28888888888888
20.0,6,69.6,14.707659982425024,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0684033870697021,10,1230.2333333333331
32.4,6,72.4,45.80429638058711,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.0218860149383544,10,120.1777777777778
18.4,17,62.6,15.418699092847737,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0662827014923095,10,1158.0555555555557
25.6,6,75.2,13.065610528486513,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0768600940704345,10,1259.5666666666666
27.6,6,66.8,69.63546137205454,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,764,66,102,76.4,11.345091939297411,76.4,0.0144125938415527,10,128.7111111111111
21.2,6,106.4,15.433188959704044,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0654188156127929,10,2533.8777777777777
26.4,6,73.8,42.97931424578,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0233222961425781,10,145.0666666666667
18.4,17,62.6,16.70810459614849,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0602666854858398,10,1158.0555555555557
25.6,6,75.2,13.00467843038645,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0770271062850952,10,1259.5666666666666
25.2,6,74.6,83.40019049020407,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,781,66,102,78.1,13.76347824255676,78.1,0.0120472908020019,10,189.4333333333333
20.0,6,71.8,15.62212251042796,0.1,0.0,0.0,0.4,0.7,0.0,0.0,7,0,1,0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,945,58,181,94.5,42.53429988452457,94.5,0.0647000074386596,10,1809.1666666666667
26.4,6,73.8,43.021282400811536,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0233020067214965,10,145.0666666666667
18.4,17,62.6,16.79151565473157,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0599676847457885,10,1158.0555555555557
26.8,6,94.3,13.254285289030868,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,940,66,191,94.0,49.118903353664834,94.0,0.075447416305542,10,2412.6666666666665
21.6,6,85.9,76.81031388492107,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,736,54,102,73.6,14.04120919136082,73.6,0.014061689376831,10,197.1555555555556
20.0,6,69.6,14.175386229309629,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0709618091583252,10,1230.2333333333331
28.8,6,91.5,37.863716748650624,0.2,0.2,0.0,0.3,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,832,58,190,83.2,39.329943356740856,83.2,0.026465106010437,10,1546.8444444444444
17.2,17,83.1,15.62160467020095,0.0,0.1,0.0,0.1,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,879,54,181,87.9,35.39758309389059,87.9,0.0641268968582153,10,1252.988888888889
28.0,6,73.8,13.00393655258198,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.081228494644165,10,1268.5444444444447
24.0,6,68.2,78.29196268241601,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0138240098953247,10,135.8222222222222
16.4,17,88.7,18.37603385081004,0.1,0.0,0.0,0.2,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1007,66,190,100.7,46.18814181631952,100.7,0.0641809940338134,10,2133.344444444444
31.2,6,91.5,48.3890967446443,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,54,74,66.0,6.253887679764573,66.0,0.0218487024307251,10,39.11111111111112
18.4,17,62.6,113.92116813697795,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0651417970657348,10,1158.0555555555557
23.2,6,75.2,14.859149440891512,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0721747875213623,10,1230.2333333333331
28.8,6,73.8,47.3064034964049,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0224431037902832,10,121.59999999999998
18.4,17,62.6,150.21771752950235,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0645516157150268,10,1158.0555555555557
25.6,6,80.8,13.211696260107288,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0801517963409423,10,1259.5666666666666
26.4,6,73.8,37.26448403002976,0.1,0.2,0.0,0.1,0.6,0.0,0.0,6,2,1,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0268908023834228,10,145.0666666666667
18.4,17,69.6,17.26227203434754,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0579648971557617,10,1176.9888888888888
28.0,6,73.8,13.7847597093513,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0768165826797485,10,1268.5444444444447
24.0,6,66.8,92.30117843821176,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,760,66,102,76.0,11.352924243950934,76.0,0.0112800121307373,10,128.88888888888889
17.6,17,69.6,13.46579841998624,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0761332035064697,10,1210.2333333333331
31.2,6,73.8,13.040700577492649,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.571680371391565,80.3,0.0779274940490722,10,1265.3444444444442
21.6,6,68.2,101.4476895354884,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0099325895309448,10,142.22222222222223
21.2,6,106.4,14.751830919833443,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0682378053665161,10,2533.8777777777777
26.4,6,73.8,49.479453476877055,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0202656030654907,10,145.0666666666667
18.4,17,62.6,15.505968477918906,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0651335954666137,10,1158.0555555555557
