Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
18.0,6,142.6,1.2169402988105953,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,822,42,190,82.2,57.04929642179842,82.2,1.4784655809402465,10,3254.6222222222223
14.0,6,112.1,0.8390321807132325,0.0,0.0,0.0,0.6,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,812,42,190,81.2,57.74426378437948,81.2,1.191883111000061,10,3334.4
20.0,6,147.6,0.7444145710241249,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.349369192123413,10,3137.288888888889
14.0,6,137.5,2.029584002695077,0.0,0.0,0.0,0.4,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,803,42,191,80.3,58.40861808557592,80.3,0.5067485094070434,10,3411.5666666666666
18.0,6,142.6,1.0368794297487478,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,822,42,190,82.2,57.04929642179842,82.2,0.9645968914031984,10,3254.6222222222223
20.0,6,168.1,0.7468356911943218,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.7729016065597534,10,4122.888888888889
20.0,6,147.6,0.747929958743436,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3431200981140137,10,3137.288888888889
12.0,6,112.0,0.7596370791720455,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,1.3359272956848145,10,3471.333333333333
20.0,6,127.1,6.065131377072573,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1044,54,191,104.4,55.86929190331463,104.4,0.1807955980300903,10,3121.3777777777777
20.0,6,160.3,0.7450136373441268,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,832,54,190,83.2,56.32603503019028,83.2,1.3482233047485352,10,3172.6222222222223
20.0,6,155.4,0.6668133634529678,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,840,54,190,84.0,55.912630256698016,84.0,1.5199049949645995,10,3126.222222222222
12.0,6,112.0,1.430591399228451,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,0.9568266153335572,10,3471.333333333333
20.0,6,168.1,0.6836638210611451,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.9801398992538453,10,4122.888888888889
20.0,6,127.1,7.567342482045553,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,841,54,191,84.1,56.107931703102366,84.1,0.1381533861160278,10,3148.1
21.6,6,193.5,0.9029293239919716,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,914,54,272,91.4,76.14051338005135,91.4,1.124090600013733,10,5797.377777777778
21.2,6,119.3,3.705903693424344,0.3,0.0,0.0,0.2,1.0,0.0,0.0,10,0,3,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1072,54,568,107.2,161.95801925190366,107.2,0.2750722169876098,10,26230.4
21.6,6,160.3,21.496639919964903,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,624,54,110,62.4,17.04373459335978,62.4,0.0494473934173584,10,290.4888888888889
20.0,6,152.5,21.894824760134888,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1392087936401367,10,296.2333333333333
12.0,6,112.0,0.9181305581152798,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,1.1053470134735108,10,3471.333333333333
20.0,6,168.1,0.741417250167832,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834,54,190,83.4,56.23008289360974,83.4,1.3521304845809936,10,3161.8222222222225
20.0,6,127.1,1.0329388805798143,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1043,54,190,104.3,55.69769594277068,104.3,1.3225697040557862,10,3102.233333333333
20.0,6,168.1,1.7419174596128912,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,191,83.5,56.44121819301132,83.5,0.5859393119812012,10,3185.6111111111118
12.0,6,112.0,1.439113131380991,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,0.890795087814331,10,3471.333333333333
20.0,6,168.1,0.698882981343343,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.9860276937484744,10,4122.888888888889
20.0,6,147.6,0.7484749233480001,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3420403003692627,10,3137.288888888889
16.0,6,117.1,1.37740725850865,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,690,42,190,69.0,42.84597738152063,69.0,0.7347790002822876,10,1835.7777777777776
16.0,6,142.5,1.955894921682205,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,937,42,191,93.7,66.94616410884859,93.7,0.9512369155883788,10,4481.788888888888
20.0,6,168.1,1.141852969997769,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834,54,190,83.4,56.23008289360974,83.4,0.8955361843109131,10,3161.8222222222225
10.4,0,62.6,57.858294697259176,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,618,42,96,61.8,16.04022720814418,61.8,0.1662207126617431,10,257.28888888888883
20.0,6,104.6,2897.6193436960275,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,649,54,110,64.9,16.907920563386195,64.9,0.0003643035888671,10,285.87777777777774
20.0,6,96.8,4707.94028510495,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,585,54,64,58.5,4.143267631552018,58.5,0.000238299369812,10,17.166666666666668
20.0,6,73.4,3490.5992010652462,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,558,54,60,55.8,2.898275349237888,55.8,0.0003014802932739,10,8.400000000000002
20.0,6,73.4,4.061961240813069,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1136,54,570,113.6,161.48147468569474,113.6,0.2462361097335815,10,26076.266666666663
20.0,6,134.9,1.0993128036913264,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,840,54,190,84.0,55.912630256698016,84.0,0.9242316007614136,10,3126.222222222222
20.0,6,134.9,1.1963738750508008,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,909,54,190,90.9,48.452611442063215,90.9,0.8546425104141235,10,2347.655555555555
12.0,6,99.3,0.9080471458373244,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,874,42,190,87.4,60.62672677953181,87.4,1.1478526830673217,10,3675.6
20.0,6,147.6,0.7467101115771806,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3451653003692627,10,3137.288888888889
20.0,6,168.1,1.810065791165828,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,191,83.5,56.44121819301132,83.5,0.5736369132995606,10,3185.6111111111118
21.6,6,173.0,1.0798296443758766,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,836,54,190,83.6,56.16483676544328,83.6,1.134942889213562,10,3154.488888888889
21.2,6,152.5,4.509137383049366,0.2,0.0,0.0,0.2,1.0,0.0,0.0,10,0,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1284,54,568,128.4,168.82285258683302,128.4,0.221972107887268,10,28501.15555555556
21.6,6,147.6,21.989663405330194,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,626,54,110,62.6,16.99803910259455,62.6,0.0794924974441528,10,288.9333333333333
20.0,6,152.5,7.106532656505208,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,54,96,69.6,16.439789130845526,69.6,0.1464530944824218,10,270.26666666666665
12.0,6,112.0,1.0488232600835647,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,695,42,190,69.5,45.06106967216824,69.5,0.954016900062561,10,2030.5
20.0,6,168.1,0.747243527739334,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.4921503067016602,10,4122.888888888889
20.0,6,147.6,0.7460604318512342,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3467727899551392,10,3137.288888888889
20.0,6,168.1,1.7768301284151775,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,191,83.5,56.44121819301132,83.5,0.5642460107803344,10,3185.6111111111118
12.0,6,112.0,0.8393409869786504,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,1.4102931022644043,10,3471.333333333333
20.0,6,127.1,1.3218015713108793,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1043,54,190,104.3,55.69769594277068,104.3,0.8162920951843262,10,3102.233333333333
20.0,6,168.1,0.7451919724301086,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834,54,190,83.4,56.23008289360973,83.4,1.3454540967941284,10,3161.822222222222
16.0,6,117.1,1.4775405108791448,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,810,42,190,81.0,57.82925057634953,81.0,1.3350583076477052,10,3344.222222222222
16.0,6,163.0,0.9973230688312288,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,951,42,191,95.1,65.89629900246464,95.1,1.010182499885559,10,4342.322222222222
20.0,6,134.9,4.415345931070434,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,706,54,190,70.6,42.01639891492104,70.6,0.2323832035064697,10,1765.377777777778
18.0,6,142.6,0.8458190317630828,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,822,42,190,82.2,57.04929642179842,82.2,1.8445894956588744,10,3254.6222222222223
18.0,6,142.6,1.0086150984604152,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,822,42,190,82.2,57.04929642179842,82.2,1.0019157886505128,10,3254.6222222222223
16.0,6,129.8,1.00633670252547,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,822,42,190,82.2,57.04929642179842,82.2,1.479787302017212,10,3254.6222222222223
16.0,6,150.3,0.6890561257635726,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,939,42,191,93.9,66.83054857041219,93.9,1.4714863061904908,10,4466.322222222222
20.0,6,127.1,7.967460771552946,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,907,54,190,90.7,48.59823956573827,90.7,0.1315115928649902,10,2361.788888888889
21.6,6,173.0,1.0789432627333535,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,836,54,190,83.6,56.16483676544328,83.6,1.130766010284424,10,3154.488888888889
20.0,6,152.5,3.8465638569526783,0.3,0.0,0.0,0.2,1.0,0.0,0.0,10,0,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1272,54,568,127.2,169.35747859352287,127.2,0.2602923870086669,10,28681.955555555556
21.6,6,147.6,21.16195644605808,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,630,54,110,63.0,16.81930108205715,63.0,0.0480843067169189,10,282.8888888888889
21.2,6,152.5,7.050610773305505,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,740,54,96,74.0,15.951314818673865,74.0,0.1483418941497802,10,254.44444444444449
12.0,6,112.0,1.0386588849663414,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,695,42,190,69.5,45.06106967216824,69.5,0.9629884004592896,10,2030.5
20.0,6,168.1,0.7467233655790356,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.480796217918396,10,4122.888888888889
20.0,6,147.6,0.7454513214424159,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3475096940994262,10,3137.288888888889
16.0,6,117.1,1.9417490650396665,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,673,42,191,67.3,43.9495923378894,67.3,0.5388442993164062,10,1931.5666666666664
16.0,6,150.3,1.0933582596082516,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,956,42,190,95.6,65.34557708402646,95.6,0.9146204948425292,10,4270.044444444445
20.0,6,147.6,0.7491014291976501,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3408688068389891,10,3137.288888888889
16.0,6,137.6,0.7613786176886039,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,806,42,190,80.6,58.01953693943676,80.6,1.3378706932067872,10,3366.2666666666664
20.0,6,134.9,1.1132932980247987,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,866,54,190,86.6,45.61481240903125,86.6,0.9041462898254394,10,2080.711111111111
16.0,6,129.8,0.8863502217162508,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,906,42,190,90.6,58.91651343685873,90.6,1.132333016395569,10,3471.155555555556
20.0,6,168.1,2.9781546109732,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,971,54,191,97.1,64.37123236008112,97.1,0.5446830034255982,10,4143.655555555556
16.0,6,109.3,0.757869088742387,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,670,42,190,67.0,43.67811554746585,67.0,1.3254565954208375,10,1907.7777777777776
20.0,6,180.8,0.723995634591675,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,966,54,190,96.6,64.48462349015203,96.6,1.381233286857605,10,4158.266666666667
12.0,6,86.6,0.9339395647734,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,664,42,190,66.4,44.11903091511518,66.4,1.1656618118286133,10,1946.488888888889
20.0,6,168.1,0.7479294519333413,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.4962399005889893,10,4122.888888888889
20.0,6,160.3,2.3102392251730626,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,833,54,191,83.3,56.5372050561005,83.3,0.4389019012451172,10,3196.455555555556
20.8,6,180.8,0.9632537077584784,0.1,0.1,0.0,0.5,0.9,0.0,0.0,9,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834,54,190,83.4,56.25378999577619,83.4,1.0583762884140016,10,3164.488888888889
20.8,6,152.5,4.449384546415259,0.2,0.1,0.0,0.2,1.0,0.0,0.0,10,1,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,54,568,128.0,168.9917815227185,128.0,0.2305516004562378,10,28558.222222222223
21.6,6,173.0,6.658388469281718,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,658,54,110,65.8,20.142823370454632,65.8,0.1862307071685791,10,405.7333333333333
20.0,6,127.1,25.641222522047773,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664,54,87,66.4,13.434615323442978,66.4,0.044906997680664,10,180.48888888888888
20.0,6,180.8,0.6813934457495795,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,910,54,190,91.0,54.8290271865389,91.0,1.47356059551239,10,3006.222222222222
14.0,6,83.8,1.982548410096292,0.0,0.0,0.0,0.5,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,822,42,190,82.2,52.87679600311989,82.2,0.5100342988967895,10,2795.955555555556
18.0,6,142.6,0.8568027289538213,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,840,54,190,84.0,55.912630256698016,84.0,1.1671630144119265,10,3126.222222222222
20.0,6,147.6,1.4018426644925086,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,975,54,191,97.5,64.0854464324346,97.5,1.3489171981811523,10,4106.944444444444
20.0,6,193.5,0.8179000501078598,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,1.2276646852493287,10,4210.666666666667
16.0,6,117.1,0.9324300429149056,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,810,42,190,81.0,57.82925057634953,81.0,1.3187331199645995,10,3344.222222222222
16.0,6,137.6,0.7506844174257414,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,824,42,190,82.4,56.9584643987763,82.4,1.335537600517273,10,3244.266666666667
20.0,6,147.6,0.7473089251848498,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.344112491607666,10,3137.288888888889
