Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,249.5,49.44299908877758,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0303892135620117,10,576000.0
20.0,6,249.5,34.718501699791986,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0332888841629028,10,576000.0
20.0,6,249.5,38.70405264993735,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0276756048202514,10,576000.0
20.0,6,248.4,34.21717767087158,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0366226911544799,10,552960.0
20.0,6,250.6,38.91444545367671,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0271464109420776,10,552960.0
20.0,6,249.5,27.4797749363831,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.037024188041687,10,576000.0
20.0,6,249.5,28.540679428520104,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0367420196533203,10,576000.0
20.0,6,249.5,40.64216556460803,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0251537799835205,10,576000.0
20.0,6,249.5,32.756049160189214,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0307956218719482,10,576000.0
20.0,6,249.5,30.70208545306816,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0332277774810791,10,576000.0
20.0,6,249.5,36.47347733834221,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0285634040832519,10,576000.0
20.0,6,250.6,37.06875782704798,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0283169984817504,10,552960.0
20.0,6,249.5,35.69298429248085,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0385276079177856,10,576000.0
20.0,6,249.5,29.560959244918124,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.035532808303833,10,576000.0
20.0,6,248.4,31.460591227226665,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.036443281173706,10,552960.0
20.0,6,250.6,35.70407434489815,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0286815166473388,10,552960.0
20.0,6,249.5,34.65146981310712,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0372742891311645,10,576000.0
20.0,6,249.5,35.84627047187332,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0289661169052124,10,576000.0
20.0,6,249.5,28.85386103958553,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0349207878112792,10,576000.0
20.0,6,249.5,40.73152162090772,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0300126075744628,10,576000.0
20.0,6,249.5,25.295066613354276,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0397275924682617,10,576000.0
20.0,6,249.5,28.67876639644666,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0354943990707397,10,576000.0
20.0,6,249.5,41.07705355691316,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0245393991470336,10,576000.0
20.0,6,249.5,32.151150044689466,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0313040971755981,10,576000.0
20.0,6,249.5,30.65857058379365,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0328771114349365,10,576000.0
20.0,6,249.5,39.08815819025812,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0259984016418457,10,576000.0
20.0,6,249.5,33.43137778465026,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0302453994750976,10,576000.0
20.0,6,249.5,32.311748020528874,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0362870931625366,10,576000.0
20.0,6,249.5,31.846322638937924,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0319827079772949,10,576000.0
20.0,6,249.5,30.331898325357987,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0335969924926757,10,576000.0
20.0,6,250.6,49.80128424332232,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0236720085144042,10,552960.0
20.0,6,249.5,35.6347305541844,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0419488906860351,10,576000.0
20.0,6,249.5,35.586295602772374,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0295217990875244,10,576000.0
20.0,6,249.5,25.644969480785093,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.039611005783081,10,576000.0
20.0,6,249.5,39.03366572517415,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0259217023849487,10,576000.0
20.0,6,249.5,25.90512518667755,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0393849849700927,10,576000.0
20.0,6,249.5,30.6596014833084,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0328319072723388,10,576000.0
20.0,6,249.5,40.84687330790896,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.025940990447998,10,576000.0
20.0,6,249.5,33.812897790712206,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.031059718132019,10,576000.0
20.0,6,249.5,29.36823657011701,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0348594903945922,10,576000.0
20.0,6,249.5,38.20324767827801,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0268132925033569,10,576000.0
20.0,6,249.5,28.542738189375576,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0385462999343872,10,576000.0
20.0,6,249.5,36.5518281125408,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0297350168228149,10,576000.0
20.0,6,250.6,41.26282237317816,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0297947883605957,10,552960.0
20.0,6,248.4,27.465595188827013,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0405926942825317,10,552960.0
20.0,6,250.6,41.07685241316362,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0245288133621215,10,552960.0
16.0,6,199.6,45.956564661590704,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,6276,42,1494,627.6,745.6926981002294,627.6,0.0366603851318359,10,556057.6
20.0,6,249.5,40.60993757909117,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.02622652053833,10,576000.0
20.0,6,250.6,42.52352869014923,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0288680791854858,10,552960.0
20.0,6,249.5,25.201670856626464,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0417491197586059,10,576000.0
20.0,6,249.5,34.13108348163899,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0314642906188964,10,576000.0
20.0,6,249.5,33.98701877496779,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0294606924057006,10,576000.0
20.0,6,249.5,29.343499039094542,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0353477001190185,10,576000.0
20.0,6,249.5,29.563230348819424,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0371285200119018,10,576000.0
20.0,6,249.5,35.93530400571633,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0302133798599243,10,576000.0
20.0,6,249.5,33.560419178781494,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0348445177078247,10,576000.0
20.0,6,249.5,28.21972923403185,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0363072872161865,10,576000.0
20.0,6,249.5,28.80384792615652,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0374701976776123,10,576000.0
20.0,6,250.6,41.99141410905363,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0243123054504394,10,552960.0
20.0,6,249.5,38.20192544151266,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0315567970275878,10,576000.0
20.0,6,249.5,29.16567461421213,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0357533931732177,10,576000.0
20.0,6,249.5,40.40763084321935,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.030400800704956,10,576000.0
20.0,6,249.5,28.97062947496094,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0349453210830688,10,576000.0
20.0,6,249.5,30.796608066305563,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0330296993255615,10,576000.0
20.0,6,249.5,40.85534806837563,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0247030973434448,10,576000.0
20.0,6,249.5,32.60598899219503,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0308753967285156,10,576000.0
20.0,6,250.6,39.77155297890478,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0253682851791381,10,552960.0
20.0,6,249.5,33.965083444882,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0371721029281616,10,576000.0
20.0,6,249.5,41.7256078574548,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.026106309890747,10,576000.0
20.0,6,249.5,38.59784221123656,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0392674922943115,10,576000.0
20.0,6,249.5,35.63536634477649,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0324345111846923,10,576000.0
20.0,6,249.5,45.075082078204005,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0249496936798095,10,576000.0
20.0,6,249.5,46.15439805007951,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0325045108795166,10,576000.0
20.0,6,249.5,33.688972279696195,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0332273006439209,10,576000.0
20.0,6,249.5,34.64391380122079,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0303360939025878,10,576000.0
20.0,6,249.5,29.19742825081516,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0398258924484252,10,576000.0
20.0,6,249.5,40.9846147832927,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0247369050979614,10,576000.0
20.0,6,249.5,46.12734359190927,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0368138074874877,10,576000.0
20.0,6,249.5,35.809422984158424,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0308831930160522,10,576000.0
20.0,6,249.5,47.19424978508707,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0253143072128295,10,576000.0
20.0,6,249.5,45.23253055185295,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0320912837982177,10,576000.0
20.0,6,249.5,34.715829237647974,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0316017150878906,10,576000.0
20.0,6,249.5,31.890997566909977,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0315764904022216,10,576000.0
20.0,6,249.5,25.698486815622125,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0398062944412231,10,576000.0
20.0,6,239.0,53.94707293388297,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4861,54,1494,486.1,695.5171457268326,486.1,0.0191879987716674,10,483744.1
20.0,6,248.4,31.66310602068748,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0360207080841064,10,552960.0
20.0,6,250.6,37.5089562462999,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0284507989883422,10,552960.0
20.0,6,249.5,34.90840329350313,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0383936882019042,10,576000.0
20.0,6,249.5,29.941819708199063,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0349906206130981,10,576000.0
20.0,6,249.5,44.211999831344606,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0248009920120239,10,576000.0
